3039	608
3040	616
3041	624
3042	644
3043	648
3044	656
3045	664
3046	680
3047	688
3048	704
3049	712
3050	724
3051	736
3052	748
3053	758
3054	768
3055	784
3056	792
3057	808
3058	820
3059	832
3060	844
3061	852
3062	864
3063	876
3064	888
3065	900
3066	908
3067	916
3068	932
3069	940
3070	948
3071	956
3072	968
3073	980
3074	988
3075	992
3076	1000
3077	1008
3078	1012
3079	1020
3080	1024
3081	1030
3082	1036
3083	1040
3084	1040
3085	1044
3086	1044
3087	1048
3088	1048
3089	1048
3090	1044
3091	1044
3092	1040
3093	1040
3094	1036
3095	1032
3096	1028
3097	1024
3098	1016
3099	1012
3100	1004
3101	1000
3102	992
3103	984
3104	972
3105	968
3106	956
3107	948
3108	940
3109	932
3110	924
3111	916
3112	900
3113	892
3114	880
3115	868
3116	864
3117	852
3118	844
3119	832
3120	824
3121	816
3122	804
3123	800
3124	788
3125	780
3126	768
3127	764
3128	756
3129	748
3130	744
3131	736
3132	728
3133	724
3134	720
3135	712
3136	708
3137	700
3138	700
3139	696
3140	692
3141	688
3142	688
3143	684
3144	680
3145	680
3146	676
3147	676
3148	672
3149	672
3150	672
3151	672
3152	672
3153	672
3154	672
3155	676
3156	676
3157	676
3158	676
3159	676
3160	680
3161	680
3162	684
3163	684
3164	684
3165	688
3166	688
3167	692
3168	692
3169	696
3170	696
3171	700
3172	700
3173	704
3174	704
3175	708
3176	708
3177	708
3178	712
3179	712
3180	712
3181	712
3182	716
3183	716
3184	716
3185	716
3186	716
3187	716
3188	716
3189	716
3190	712
3191	712
3192	712
3193	710
3194	708
3195	704
3196	704
3197	700
3198	696
3199	692
3200	692
3201	688
3202	680
3203	680
3204	672
3205	668
3206	664
3207	660
3208	656
3209	650
3210	644
3211	639
3212	634
3213	629
3214	624
3215	612
3216	612
3217	604
3218	600
3219	592
3220	588
3221	580
3222	580
3223	572
3224	564
3225	560
3226	552
3227	548
3228	544
3229	540
3230	536
3231	532
3232	528
3233	520
3234	516
3235	512
3236	508
3237	504
3238	504
3239	500
3240	496
3241	492
3242	492
3243	488
3244	484
3245	484
3246	480
3247	480
3248	476
3249	476
3250	476
3251	476
3252	472
3253	472
3254	472
3255	472
3256	472
3257	472
3258	472
3259	472
3260	472
3261	472
3262	472
3263	472
3264	476
3265	476
3266	476
3267	476
3268	480
3269	480
3270	480
3271	480
3272	484
3273	484
3274	484
3275	488
3276	488
3277	488
3278	492
3279	492
3280	492
3281	496
3282	496
3283	496
3284	496
3285	500
3286	500
3287	500
3288	500
3289	500
3290	500
3291	504
3292	504
3293	504
3294	504
3295	504
3296	500
3297	500
3298	500
3299	500
3300	500
3301	496
3302	496
3303	496
3304	492
3305	492
3306	488
3307	488
3308	484
3309	484
3310	480
3311	476
3312	476
3313	472
3314	468
3315	466
3316	464
3317	460
3318	456
3319	452
3320	452
3321	444
3322	444
3323	440
3324	436
3325	432
3326	428
3327	424
3328	420
3329	420
3330	416
3331	412
3332	408
3333	404
3334	400
3335	400
3336	396
3337	392
3338	390
3339	388
3340	384
3341	384
3342	380
3343	376
3344	372
3345	372
3346	372
3347	368
3348	364
3349	360
3350	360
3351	360
3352	360
3353	356
3354	356
3355	352
3356	352
3357	352
3358	351
3359	350
3360	349
3361	348
3362	344
3363	344
3364	344
3365	344
3366	342
3367	340
3368	340
3369	340
3370	340
3371	340
3372	336
3373	336
3374	336
3375	336
3376	336
3377	336
3378	336
3379	336
3380	336
3381	336
3382	336
3383	336
3384	336
3385	336
3386	336
3387	336
3388	336
3389	336
3390	336
3391	336
3392	336
3393	336
3394	336
3395	336
3396	336
3397	336
3398	336
3399	336
3400	336
3401	336
3402	336
3403	336
3404	336
3405	340
3406	340
3407	340
3408	340
3409	340
3410	340
3411	340
3412	344
3413	344
3414	344
3415	344
3416	344
3417	348
3418	348
3419	348
3420	348
3421	348
3422	352
3423	352
3424	352
3425	356
3426	356
3427	356
3428	360
3429	360
3430	360
3431	364
3432	364
3433	366
3434	368
3435	368
3436	372
3437	372
3438	376
3439	378
3440	380
3441	380
3442	384
3443	384
3444	388
3445	392
3446	392
3447	396
3448	396
3449	400
3450	402
3451	404
3452	404
3453	408
3454	412
3455	412
3456	416
3457	416
3458	420
3459	424
3460	424
3461	428
3462	428
3463	432
3464	432
3465	436
3466	436
3467	440
3468	440
3469	444
3470	444
3471	448
3472	448
3473	452
3474	452
3475	452
3476	456
3477	456
3478	456
3479	460
3480	460
3481	460
3482	460
3483	464
3484	464
3485	464
3486	464
3487	464
3488	464
3489	464
3490	464
3491	464
3492	464
3493	464
3494	464
3495	464
3496	464
3497	464
3498	464
3499	464
3500	464
3501	464
3502	464
3503	464
3504	464
3505	464
3506	460
3507	460
3508	460
3509	460
3510	460
3511	460
3512	460
3513	460
3514	460
3515	460
3516	460
3517	460
3518	460
3519	464
3520	464
3521	464
3522	464
3523	464
3524	468
3525	468
3526	472
3527	472
3528	476
3529	476
3530	476
3531	480
3532	484
3533	484
3534	488
3535	492
3536	496
3537	500
3538	500
3539	508
3540	508
3541	512
3542	516
3543	520
3544	524
3545	532
3546	536
3547	540
3548	544
3549	552
3550	556
3551	560
3552	568
3553	572
3554	580
3555	584
3556	592
3557	596
3558	604
3559	608
3560	616
3561	620
3562	624
3563	628
3564	636
3565	640
3566	648
3567	652
3568	660
3569	664
3570	668
3571	672
3572	676
3573	684
3574	688
3575	692
3576	692
3577	696
3578	700
3579	704
3580	708
3581	712
3582	716
3583	716
3584	718
3585	720
3586	724
3587	724
3588	724
3589	724
3590	724
3591	724
3592	728
3593	724
3594	724
3595	724
3596	724
3597	724
3598	720
3599	720
3600	720
3601	716
3602	716
3603	712
3604	712
3605	708
3606	704
3607	700
3608	700
3609	700
3610	696
3611	692
3612	692
3613	688
3614	688
3615	684
3616	684
3617	680
3618	680
3619	676
3620	676
3621	676
3622	672
3623	672
3624	672
3625	672
3626	672
3627	672
3628	672
3629	672
3630	676
3631	676
3632	680
3633	680
3634	684
3635	688
3636	692
3637	692
3638	696
3639	700
3640	704
3641	708
3642	716
3643	720
3644	728
3645	732
3646	740
3647	744
3648	748
3649	760
3650	764
3651	772
3652	780
3653	792
3654	792
3655	804
3656	812
3657	820
3658	828
3659	836
3660	848
3661	856
3662	864
3663	872
3664	882
3665	892
3666	900
3667	908
3668	916
3669	924
3670	936
3671	940
3672	948
3673	956
3674	960
3675	968
3676	976
3677	980
3678	984
3679	988
3680	992
3681	1000
3682	1000
3683	1004
3684	1004
3685	1008
3686	1008
3687	1008
3688	1008
3689	1008
